#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B21A75
#Date Time: 2023-03-29 12:38:32.918
#Sample rate: 561.095Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C1 /3.5

Time (s),Channel 1 (V),Math 1 (A)
4.995590689999999,0.4686103969467587,0.133888684841931
4.997372919999999,0.7664338281636934,0.2189810937610553
4.99915515,0.4331149823295303,0.1237471378084372
5.00093738,0.4986969864794569,0.1424848532798448
5.00271961,0.4405521168207591,0.1258720333773597
5.00450184,0.437509652710711,0.125002757917346
5.00628407,0.4358193948717953,0.1245198271062272
5.008066299999999,0.4412282199563254,0.1260652057018073
5.009848529999999,0.4381857558462772,0.1251959302417935
5.011630759999999,0.4490034060153373,0.1282866874329535
5.01341299,0.4523839216931685,0.129252549055191
5.01519522,0.4307486213550484,0.123071034672871
5.01697745,0.4310866729228316,0.1231676208350947
5.01875968,0.4344671886006629,0.1241334824573322
5.020541909999999,0.4334530338973134,0.123843723970661
5.022324139999999,0.7302623104108988,0.208646374403114
5.024106369999999,0.7772514783327534,0.2220718509522153
5.0258886,0.4689484485145418,0.1339852710041548
5.02767083,0.461511314023313,0.1318603754352323
5.02945306,0.4986969864794569,0.1424848532798448
5.03123529,0.5352065558000347,0.1529161588000099
5.03301752,0.4628635202944455,0.1322467200841273
5.034799749999999,0.7755612204938378,0.2215889201410965
5.036581979999999,0.4435945809308073,0.1267413088373735
5.038364209999999,0.7204588149451882,0.2058453756986252
5.04014644,0.5325021432577697,0.1521434695022199
5.04192867,0.480104150251385,0.1371726143575386
5.0437109,0.4719909126245899,0.1348545464641686
5.04549313,0.4571166436421323,0.1306047553263235
5.04727536,0.442918477795241,0.126548136512926
5.049057589999999,0.6920624832514055,0.1977321380718302
5.050839819999999,0.767786034434826,0.2193674384099503
5.052622049999999,0.4926120582593607,0.1407463023598173
5.05440428,0.5108668429196496,0.1459619551198999
5.05618651,0.5490666700791429,0.1568761914511837
5.05796874,0.504105811563987,0.1440302318754249
5.05975097,0.4307486213550484,0.123071034672871
5.0615332,0.4341291370328797,0.1240368962951085
5.063315429999999,0.7589966936724646,0.2168561981921327
5.065097659999999,0.5352065558000347,0.1529161588000099
5.066879889999999,0.5057960694029027,0.1445131626865436
5.06866212,0.4632015718622286,0.132343306246351
5.07044435,0.4388618589818435,0.125389102566241
5.07222658,0.6518343466852135,0.1862383847672038
5.07400881,0.5869284456708531,0.1676938416202438
5.075791039999999,0.4479892513119879,0.1279969289462823
5.077573269999999,0.5091765850807339,0.1454790243087811
5.079355499999999,0.5585321139770705,0.1595806039934487
5.08113773,0.5071482756740352,0.1448995073354386
5.08291996,0.4337910854650966,0.1239403101328847
5.08470219,0.4283822603805665,0.1223949315373047
5.08648442,0.7126836288861762,0.2036238939674789
5.08826665,0.5250650087665408,0.1500185739332974
5.090048879999999,0.5328401948255528,0.1522400556644437
5.091831109999999,0.4899076457170956,0.1399736130620273
5.093613339999999,0.4381857558462772,0.1251959302417935
5.09539557,0.4412282199563254,0.1260652057018073
5.0971778,0.4422423746596748,0.1263549641884785
5.09896003,0.6873297613024417,0.1963799318006976
5.10074226,0.5379109683422997,0.1536888480977999
5.10252449,0.472328964192373,0.1349511326263923
5.104306719999999,0.4415662715241085,0.126161791864031
5.106088949999999,0.4334530338973134,0.123843723970661
5.107871179999999,0.4385238074140604,0.1252925164040173
5.10965341,0.4385238074140604,0.1252925164040173
5.11143564,0.5145854101652639,0.1470244029043611
5.11321787,0.5314879885544203,0.1518537110155486
5.1150001,0.5321640916899866,0.1520468833399962
5.116782329999999,0.4331149823295303,0.1237471378084372
5.118564559999999,0.6673847188032372,0.1906813482294964
5.120346789999999,0.5581940624092873,0.1594840178312249
5.12212902,0.5243889056309746,0.1498254016088499
5.12391125,0.5139093070296977,0.1468312305799136
5.12569348,0.4324388791939641,0.1235539654839897
5.12747571,0.4331149823295303,0.1237471378084372
5.12925794,0.4290583635161328,0.1225881038617522
5.131040169999999,0.4381857558462772,0.1251959302417935
5.132822399999999,0.7204588149451882,0.2058453756986252
5.134604629999999,0.5524471857569742,0.1578420530734212
5.13638686,0.4476511997442048,0.1279003427840585
5.13816909,0.4364954980073616,0.1247129994306747
5.13995132,0.4378477042784941,0.1250993440795697
5.14173355,0.4425804262274579,0.1264515503507022
5.14351578,0.4726670157601562,0.135047718788616
5.145298009999999,0.517289822707529,0.1477970922021511
5.147080239999999,0.5443339481301791,0.1555239851800512
5.148862469999999,0.4844988206325656,0.1384282344664473
5.1506447,0.5017394505895051,0.1433541287398586
5.15242693,0.6650183578287554,0.1900052450939301
5.15420916,0.7262056915975014,0.207487340456429
5.15599139,0.5372348652067335,0.1534956757733524
5.15777362,0.4929501098271438,0.1408428885220411
5.159555849999999,0.4297344666516991,0.1227812761861997
5.161338079999999,0.4706387063534574,0.1344682018152736
5.163120309999999,0.4310866729228316,0.1231676208350947
5.16490254,0.4364954980073616,0.1247129994306747
5.16668477,0.9182189820983173,0.2623482805995193
5.168467,0.6393264386772377,0.1826646967649251
5.17024923,0.5264172150376734,0.1504049185821924
5.172031459999999,0.5497427732147091,0.1570693637756312
5.173813689999999,0.4388618589818435,0.125389102566241
5.175595919999999,0.4334530338973134,0.123843723970661
5.17737815,0.7688001891381753,0.2196571968966215
5.17916038,0.5467003091046609,0.1562000883156174
5.18094261,0.5118809976229989,0.1462517136065711
5.18272484,0.4327769307617472,0.1236505516462135
5.18450707,0.4364954980073616,0.1247129994306747
5.186289299999999,0.6903722254124899,0.1972492072607114
5.188071529999999,0.9273463744284618,0.2649561069795605
5.189853759999999,0.5930133738909493,0.1694323925402712
5.19163599,0.5230366993598421,0.1494390569599549
5.19341822,0.5020775021572883,0.1434507149020824
5.19520045,0.4787519439802524,0.1367862697086435
5.19698268,0.4564405405065661,0.130411583001876
5.19876491,0.4604971593199636,0.131570616948561
5.200547139999999,0.4331149823295303,0.1237471378084372
5.202329369999999,0.7539259201557177,0.2154074057587765
5.204111599999999,0.4324388791939641,0.1235539654839897
5.20589383,0.5233747509276252,0.1495356431221786
5.20767606,0.7049084428271644,0.2014024122363327
5.20945829,0.5017394505895051,0.1433541287398586
5.21124052,0.4746953251668549,0.1356272357619585
5.213022749999999,0.4581307983454817,0.1308945138129948
5.214804979999999,0.4385238074140604,0.1252925164040173
5.216587209999999,0.4395379621174098,0.1255822748906885
5.21836944,0.4371716011429279,0.1249061717551222
5.22015167,0.7491931982067539,0.214055199487644
5.2219339,0.4716528610568068,0.1347579603019448
5.22371613,0.4878793363103969,0.1393940960886848
5.22549836,0.4388618589818435,0.125389102566241
5.227280589999999,0.4341291370328797,0.1240368962951085
5.229062819999999,0.4439326324985904,0.1268378949995972
5.230845049999999,0.4844988206325656,0.1384282344664473
5.23262728,0.4902456972848788,0.1400701992242511
5.23440951,0.5267552666054565,0.1505015047444161
5.23619174,0.5152615133008303,0.1472175752288087
5.23797397,0.4324388791939641,0.1235539654839897
5.2397562,0.4412282199563254,0.1260652057018073
5.241538429999999,0.4388618589818435,0.125389102566241
5.243320659999999,0.4385238074140604,0.1252925164040173
5.245102889999999,0.4405521168207591,0.1258720333773597
5.24688512,0.4625254687266623,0.1321501339219035
5.24866735,0.4354813433040122,0.1244232409440035
5.25044958,0.9486436231987988,0.2710410351996568
5.25223181,0.5605604233837692,0.1601601209667912
5.254014039999999,0.5044438631317701,0.1441268180376486
5.255796269999999,0.4817944080903006,0.1376555451686573
5.257578499999999,0.4618493655910961,0.131956961597456
5.259360729999999,0.4381857558462772,0.1251959302417935
5.26114296,0.7123455773183931,0.2035273078052552
5.26292519,0.5331782463933359,0.1523366418266674
5.26470742,0.4730050673279393,0.1351443049508398
5.26648965,0.5108668429196496,0.1459619551198999
5.268271879999999,0.5179659258430952,0.1479902645265986
5.270054109999999,0.5071482756740352,0.1448995073354386
5.271836339999999,0.4304105697872653,0.1229744485106472
5.27361857,0.4686103969467587,0.133888684841931
5.2754008,0.7478409919356215,0.213668854838749
5.27718303,0.525403060334324,0.1501151600955211
5.27896526,0.504105811563987,0.1440302318754249
5.28074749,0.4537361279643011,0.129638893704086
5.282529719999999,0.4385238074140604,0.1252925164040173
5.284311949999999,0.4378477042784941,0.1250993440795697
5.286094179999999,0.7735329110871391,0.221009403167754
5.28787641,0.4817944080903006,0.1376555451686573
5.28965864,0.5112048944874327,0.1460585412821236
5.29144087,0.5541374435958898,0.1583249838845399
5.2932231,0.5017394505895051,0.1433541287398586
5.29500533,0.4331149823295303,0.1237471378084372
5.296787559999999,0.7258676400297182,0.2073907542942052
5.298569789999999,0.4425804262274579,0.1264515503507022
5.300352019999999,0.7752231689260547,0.2214923339788728
5.30213425,0.5314879885544203,0.1518537110155486
5.30391648,0.4814563565225174,0.1375589590064336
5.30569871,0.4378477042784941,0.1250993440795697
5.30748094,0.6924005348191886,0.1978287242340539
5.309263169999999,0.7809700455783679,0.2231342987366765
5.311045399999999,0.9050349709547754,0.258581420272793
5.312827629999999,0.4986969864794569,0.1424848532798448
5.31460986,0.5514330310536247,0.1575522945867499
5.31639209,0.5203322868175771,0.1486663676621649
5.31817432,0.501401399021722,0.1432575425776348
5.31995655,0.440214065252976,0.125775447215136
5.32173878,0.7187685571062725,0.2053624448875064
5.323521009999999,0.581519620586323,0.1661484630246637
5.325303239999999,0.8817094127777396,0.2519169750793542
5.327085469999999,0.5010633474539389,0.1431609564154111
5.3288677,0.5132332038941314,0.1466380582554661
5.33064993,0.4287203119483497,0.1224915176995285
5.33243216,0.4412282199563254,0.1260652057018073
5.33421439,0.4344671886006629,0.1241334824573322
5.33599662,0.6690749766421529,0.1911642790406151
5.337778849999999,0.5402773293167816,0.1543649512333662
5.339561079999999,0.4388618589818435,0.125389102566241
5.341343309999999,0.4381857558462772,0.1251959302417935
5.34312554,0.4351432917362291,0.1243266547817797
5.34490777,0.7454746309611395,0.2129927517031827
5.34669,0.4976828317761076,0.1421950947931736
5.34847223,0.5081624303773845,0.1451892658221099
5.350254459999999,0.5338543495289022,0.1525298141511149
5.352036689999999,0.5007252958861558,0.1430643702531874
5.353818919999999,0.8634546281174508,0.2467013223192716
5.355601149999999,0.6629900484220566,0.1894257281205876
5.35738338,0.4574546952099154,0.1307013414885473
5.35916561,0.5646170421971667,0.1613191549134762
5.36094784,0.6457494184651171,0.1844998338471763
5.36273007,0.6579192749053097,0.1879769356872313
5.364512299999999,0.6193813961780332,0.1769661131937238
5.366294529999999,0.480104150251385,0.1371726143575386
5.368076759999999,0.4408901683885422,0.1259686195395835
5.36985899,0.4912598519882281,0.1403599577109223
5.37164122,0.4324388791939641,0.1235539654839897
5.37342345,0.4388618589818435,0.125389102566241
5.37520568,0.5264172150376734,0.1504049185821924
5.37698791,0.442918477795241,0.126548136512926
5.378770139999999,0.4381857558462772,0.1251959302417935
5.380552369999999,0.4611732624555299,0.1317637892730085
5.382334599999999,0.464215726565578,0.1326330647330223
5.38411683,0.5074863272418183,0.1449960934976624
5.38589906,0.5024155537250714,0.1435473010643061
5.38768129,0.4442706840663735,0.126934481161821
5.38946352,0.4398760136851929,0.1256788610529122
5.39124575,0.4591449530488311,0.131184272299666
5.393027979999999,0.4625254687266623,0.1321501339219035
5.394810209999999,0.4439326324985904,0.1268378949995972
5.396592439999999,0.4310866729228316,0.1231676208350947
5.39837467,0.464215726565578,0.1326330647330223
5.4001569,0.4327769307617472,0.1236505516462135
5.40193913,0.4479892513119879,0.1279969289462823
5.40372136,0.5906470129164675,0.168756289404705
5.405503589999999,0.5396012261812153,0.1541717789089187
5.407285819999999,0.4334530338973134,0.123843723970661
5.409068049999999,0.4327769307617472,0.1236505516462135
5.410850279999999,0.4327769307617472,0.1236505516462135
5.41263251,0.7130216804539594,0.2037204801297027
5.41441474,0.4841607690647825,0.1383316483042236
5.41619697,0.7424321668510914,0.212123476243169
5.4179792,0.530811885418854,0.1516605386911012
5.419761429999999,0.4496795091509035,0.128479859757401
5.421543659999999,0.7640674671892115,0.218304990625489
5.423325889999999,0.4496795091509035,0.128479859757401
5.42510812,0.5030916568606376,0.1437404733887536
5.42689035,0.4334530338973134,0.123843723970661
5.42867258,0.4368335495751448,0.1248095855928985
5.43045481,0.4192548680504221,0.1197871051572635
5.43223704,0.4327769307617472,0.1236505516462135
5.434019269999999,0.4405521168207591,0.1258720333773597
5.435801499999999,0.4635396234300118,0.1324398924085748
5.437583729999999,0.418916816482639,0.1196905189950397
5.43936596,0.4577927467776986,0.130797927650771
5.44114819,0.432100827626181,0.123457379321766
5.44293042,0.5379109683422997,0.1536888480977999
5.44471265,0.5886187035097687,0.1681767724313625
5.446494879999999,0.4574546952099154,0.1307013414885473
5.448277109999999,0.445622890337506,0.127320825810716
5.450059339999999,0.5835479299930219,0.1667279799980062
5.451841569999999,0.8763005876932096,0.2503715964837742
5.4536238,0.4956545223694088,0.1416155778198311
5.45540603,0.4341291370328797,0.1240368962951085
5.45718826,0.4473131481764216,0.1278037566218348
5.45897049,0.5105287913518665,0.1458653689576761
5.460752719999999,0.5294596791477215,0.1512741940422062
5.462534949999999,0.5020775021572883,0.1434507149020824
5.464317179999999,0.4591449530488311,0.131184272299666
5.46609941,0.4831466143614331,0.1380418898175523
5.46788164,0.4391999105496266,0.1254856887284647
5.46966387,0.5980841474076962,0.1708811849736275
5.4714461,0.6589334296086591,0.1882666941739026
5.47322833,0.5294596791477215,0.1512741940422062
5.475010559999999,0.802605345916488,0.2293158131189966
5.476792789999999,0.4395379621174098,0.1255822748906885
5.478575019999999,0.4388618589818435,0.125389102566241
5.48035725,0.4635396234300118,0.1324398924085748
5.48213948,0.4378477042784941,0.1250993440795697
5.48392171,0.4358193948717953,0.1245198271062272
5.48570394,0.4405521168207591,0.1258720333773597
5.487486169999999,0.4388618589818435,0.125389102566241
5.489268399999999,0.4388618589818435,0.125389102566241
5.491050629999999,0.4550883342354336,0.130025238352981
5.492832859999999,0.5882806519419855,0.1680801862691387
5.49461509,0.6437211090584184,0.1839203168738338
5.49639732,0.4692865000823249,0.1340818571663785
5.49817955,0.4341291370328797,0.1240368962951085
5.49996178,0.4337910854650966,0.1239403101328847
5.501744009999999,0.4459609419052892,0.1274174119729398
5.503526239999999,0.4939642645304931,0.1411326470087123
5.505308469999999,0.5098526882163001,0.1456721966332286
5.507090699999999,0.5206703383853603,0.1487629538243886
5.50887293,0.4878793363103969,0.1393940960886848
5.51065516,0.4334530338973134,0.123843723970661
5.51243739,0.4358193948717953,0.1245198271062272
5.51421962,0.7525737138845852,0.2150210611098815
5.516001849999999,0.5101907397840832,0.1457687827954524
5.517784079999999,0.5020775021572883,0.1434507149020824
5.519566309999999,0.5024155537250714,0.1435473010643061
5.52134854,0.4398760136851929,0.1256788610529122
5.52313077,0.4371716011429279,0.1249061717551222
5.524913,0.4652298812689274,0.1329228232196935
5.52669523,0.7566303326979827,0.2161800950565665
5.52847746,0.8428334824826801,0.2408095664236229
5.530259689999999,0.5396012261812153,0.1541717789089187
5.532041919999999,0.5270933181732397,0.1505980909066399
5.533824149999999,0.4804422018191681,0.1372692005197623
5.53560638,0.4439326324985904,0.1268378949995972
5.53738861,0.4405521168207591,0.1258720333773597
5.53917084,0.4277061572450003,0.1222017592128572
5.54095307,0.6991615661748511,0.1997604474785289
5.542735299999999,0.5382490199100828,0.1537854342600236
5.544517529999999,0.5321640916899866,0.1520468833399962
5.546299759999999,0.4919359551237944,0.1405531300353698
5.548081989999999,0.4527219732609517,0.1293491352174148
5.54986422,0.4364954980073616,0.1247129994306747
5.55164645,0.757306435833549,0.216373267381014
5.55342868,0.4949784192338426,0.1414224054953836
5.55521091,0.4530600248287348,0.1294457213796385
5.556993139999999,0.5115429460552158,0.1461551274443474
5.558775369999999,0.5325021432577697,0.1521434695022199
5.560557599999999,0.4888934910137462,0.1396838545753561
5.56233983,0.4591449530488311,0.131184272299666
5.56412206,0.4337910854650966,0.1239403101328847
5.56590429,0.7431082699866577,0.2123166485676165
5.56768652,0.5328401948255528,0.1522400556644437
5.56946875,0.5463622575368778,0.1561035021533937
5.571250979999999,0.4371716011429279,0.1249061717551222
5.573033209999999,0.4371716011429279,0.1249061717551222
5.574815439999999,0.4834846659292162,0.1381384759797761
5.57659767,0.4922740066915775,0.1406497161975936
5.5783799,0.4331149823295303,0.1237471378084372
5.58016213,0.5128951523263483,0.1465414720932424
5.58194436,0.5483905669435766,0.1566830191267362
5.583726589999999,0.485512975335915,0.1387179929531186
5.585508819999999,0.4648918297011442,0.1328262370574698
5.587291049999999,0.4334530338973134,0.123843723970661
5.589073279999999,0.7302623104108988,0.208646374403114
5.59085551,0.5460242059690947,0.1560069159911699
5.59263774,0.71200752575061,0.2034307216430314
5.59441997,0.4959925739371919,0.1417121639820548
5.5962022,0.4730050673279393,0.1351443049508398
5.597984429999999,0.434805240168446,0.124230068619556
5.599766659999999,0.4358193948717953,0.1245198271062272
5.601548889999999,0.7512215076134527,0.2146347164609865
5.603331119999999,0.5233747509276252,0.1495356431221786
5.60511335,0.4915979035560113,0.1404565438731461
5.60689558,0.5412914840201309,0.1546547097200374
5.60867781,0.5186420289786615,0.1481834368510462
5.61046004,0.432100827626181,0.123457379321766
5.612242269999999,0.4324388791939641,0.1235539654839897
5.614024499999999,0.4577927467776986,0.130797927650771
5.615806729999999,0.440214065252976,0.125775447215136
5.61758896,0.4422423746596748,0.1263549641884785
5.61937119,0.4364954980073616,0.1247129994306747
5.62115342,0.4354813433040122,0.1244232409440035
5.62293565,0.4368335495751448,0.1248095855928985
5.62471788,0.4527219732609517,0.1293491352174148
5.626500109999999,0.4479892513119879,0.1279969289462823
5.628282339999999,0.4368335495751448,0.1248095855928985
5.630064569999999,0.4378477042784941,0.1250993440795697
5.6318468,0.4378477042784941,0.1250993440795697
5.63362903,0.4385238074140604,0.1252925164040173
5.63541126,0.445622890337506,0.127320825810716
5.63719349,0.4571166436421323,0.1306047553263235
5.638975719999999,0.4469750966086385,0.127707170459611
5.640757949999999,0.4354813433040122,0.1244232409440035
5.642540179999999,0.4192548680504221,0.1197871051572635
5.644322409999999,0.4537361279643011,0.129638893704086
5.64610464,0.866835143795282,0.2476671839415092
5.64788687,0.8208601305767769,0.2345314658790791
5.6496691,0.733304774520947,0.2095156498631277
5.65145133,0.5071482756740352,0.1448995073354386
5.653233559999999,0.5088385335129508,0.1453824381465574
5.655015789999999,0.4307486213550484,0.123071034672871
5.656798019999999,0.4689484485145418,0.1339852710041548
5.65858025,0.4577927467776986,0.130797927650771
5.66036248,0.437509652710711,0.125002757917346
5.66214471,0.7373613933343445,0.2106746838098127
5.66392694,0.5396012261812153,0.1541717789089187
5.66570917,0.5078243788096014,0.1450926796598861
5.667491399999999,0.5061341209706858,0.1446097488487674
5.669273629999999,0.456102488938783,0.1303149968396523
5.671055859999999,0.4490034060153373,0.1282866874329535
5.67283809,0.4419043230918916,0.1262583780262548
5.67462032,0.5017394505895051,0.1433541287398586
5.67640255,0.4324388791939641,0.1235539654839897
5.67818478,0.4324388791939641,0.1235539654839897
5.679967009999999,1.018620297729906,0.2910343707799731
5.681749239999999,0.5615745780871185,0.1604498794534624
5.683531469999999,0.5128951523263483,0.1465414720932424
5.685313699999999,0.4324388791939641,0.1235539654839897
5.68709593,0.4358193948717953,0.1245198271062272
5.68887816,0.741079960579959,0.211737131594274
5.69066039,0.5098526882163001,0.1456721966332286
5.69244262,0.4594830046166142,0.1312808584618898
5.694224849999999,0.4997111411828063,0.1427746117665161
5.696007079999999,0.5409534324523478,0.1545581235578137
5.697789309999999,0.48280856279365,0.1379453036553286
5.699571539999999,0.4371716011429279,0.1249061717551222
5.70135377,0.4371716011429279,0.1249061717551222
5.703136,0.4628635202944455,0.1322467200841273
5.70491823,0.4385238074140604,0.1252925164040173
5.70670046,0.4682723453789755,0.1337920986797073
5.708482689999999,0.4388618589818435,0.125389102566241
5.710264919999999,0.4391999105496266,0.1254856887284647
5.712047149999999,0.4412282199563254,0.1260652057018073
5.71382938,0.4544122310998673,0.1298320660285335
5.71561161,0.4442706840663735,0.126934481161821
5.71739384,0.4364954980073616,0.1247129994306747
5.71917607,0.4388618589818435,0.125389102566241
5.720958299999999,0.4395379621174098,0.1255822748906885
5.722740529999999,0.4364954980073616,0.1247129994306747
5.724522759999999,0.440214065252976,0.125775447215136
5.726304989999999,0.4591449530488311,0.131184272299666
5.72808722,0.4368335495751448,0.1248095855928985
5.72986945,0.4256778478383015,0.1216222422395147
5.73165168,0.7363472386309952,0.2103849253231415
5.73343391,0.4408901683885422,0.1259686195395835
5.735216139999999,0.4364954980073616,0.1247129994306747
5.736998369999999,0.4635396234300118,0.1324398924085748
5.738780599999999,0.4368335495751448,0.1248095855928985
5.740562829999999,0.4351432917362291,0.1243266547817797
5.74234506,0.7522356623168021,0.2149244749476577
5.74412729,0.6180291899069007,0.1765797685448288
5.74590952,0.7062606490982969,0.2017887568852277
5.74769175,0.5700258672816967,0.1628645335090562
5.749473979999999,0.49903503804724,0.1425814394420686
5.751256209999999,0.4368335495751448,0.1248095855928985
5.753038439999999,0.4773997377091199,0.1363999250597485
5.75482067,0.4334530338973134,0.123843723970661
5.7566029,0.4361574464395785,0.124616413268451
5.75838513,0.4527219732609517,0.1293491352174148
5.76016736,0.786716922230681,0.2247762634944803
5.76194959,0.4777377892769031,0.1364965112219723
5.763731819999999,0.4324388791939641,0.1235539654839897
5.765514049999999,0.4391999105496266,0.1254856887284647
5.767296279999999,0.440214065252976,0.125775447215136
5.76907851,0.4581307983454817,0.1308945138129948
5.77086074,0.5328401948255528,0.1522400556644437
5.77264297,0.5274313697410228,0.1506946770688637
5.7744252,0.4973447802083244,0.1420985086309498
5.776207429999999,0.4327769307617472,0.1236505516462135
5.777989659999999,0.8353963479914512,0.2386846708547004
5.779771889999999,0.8408051730759813,0.2402300494502804
5.781554119999999,0.9685886656980033,0.2767396187708581
5.78333635,0.6849634003279599,0.1957038286651314
5.78511858,0.7701523954093078,0.2200435415455165
5.78690081,0.4919359551237944,0.1405531300353698
5.78868304,0.4351432917362291,0.1243266547817797
5.790465269999999,0.4364954980073616,0.1247129994306747
5.792247499999999,0.4625254687266623,0.1321501339219035
5.794029729999999,0.4395379621174098,0.1255822748906885
5.795811959999999,0.5064721725384689,0.1447063350109911
5.79759419,0.4314247244906147,0.1232642069973185
5.79937642,0.4378477042784941,0.1250993440795697
5.80115865,0.688005864438008,0.1965731041251451
5.80294088,0.5656311969005161,0.1616089134001475
5.804723109999999,0.4527219732609517,0.1293491352174148
5.806505339999999,0.442918477795241,0.126548136512926
5.808287569999999,0.5034297084284207,0.1438370595509773
5.8100698,0.5372348652067335,0.1534956757733524
5.81185203,0.5115429460552158,0.1461551274443474
5.81363426,0.4341291370328797,0.1240368962951085
5.81541649,0.856017493626222,0.2445764267503492
5.817198719999999,0.5460242059690947,0.1560069159911699
5.818980949999999,0.6890200191413574,0.1968628626118164
5.820763179999999,0.5402773293167816,0.1543649512333662
5.822545409999999,0.5270933181732397,0.1505980909066399
5.82432764,0.4811183049547343,0.1374623728442098
5.82610987,0.4567785920743492,0.1305081691640998
5.8278921,0.437509652710711,0.125002757917346
5.82967433,0.6751599048622492,0.1929028299606426
5.831456559999999,0.5649550937649498,0.1614157410756999
5.833238789999999,0.469624551650108,0.1341784433286023
5.835021019999999,0.5044438631317701,0.1441268180376486
5.836803249999999,0.5554896498670223,0.1587113285334349
5.83858548,0.4872032331748306,0.1392009237642373
5.84036771,0.7319525682498145,0.2091293052142327
5.84214994,0.4358193948717953,0.1245198271062272
5.84393217,0.5071482756740352,0.1448995073354386
5.845714399999999,0.5240508540631915,0.1497288154466261
5.847496629999999,0.4554263858032167,0.1301218245152048
5.849278859999999,0.4983589349116738,0.1423882671176211
5.85106109,0.4334530338973134,0.123843723970661
5.85284332,0.4408901683885422,0.1259686195395835
5.85462555,0.7589966936724646,0.2168561981921327
5.85640778,0.5230366993598421,0.1494390569599549
5.85819001,0.5024155537250714,0.1435473010643061
5.859972239999999,0.5480525153757935,0.1565864329645124
5.861754469999999,0.4875412847426138,0.1392975099264611
5.863536699999999,0.4331149823295303,0.1237471378084372
5.86531893,0.7312764651142483,0.2089361328897852
5.86710116,0.7221490727841038,0.2063283065097439
5.86888339,0.5355446073678178,0.1530127449622337
5.87066562,0.5321640916899866,0.1520468833399962
5.872447849999999,0.4385238074140604,0.1252925164040173
5.874230079999999,0.434805240168446,0.124230068619556
5.876012309999999,0.6474396763040328,0.1849827646582951
5.877794539999999,0.5679975578749979,0.1622850165357137
5.87957677,0.429396415083916,0.122684690023976
5.881359,0.5565038045703716,0.1590010870201062
5.88314123,0.5358826589356009,0.1531093311244574
5.88492346,0.5085004819451676,0.1452858519843336
5.886705689999999,0.4327769307617472,0.1236505516462135
5.888487919999999,0.7316145166820314,0.209032719052009
5.890270149999999,0.549404721646926,0.1569727776134074
5.892052379999999,0.5396012261812153,0.1541717789089187
5.89383461,0.445622890337506,0.127320825810716
5.89561684,0.4351432917362291,0.1243266547817797
5.89739907,0.7133597320217425,0.2038170662919264
5.8991813,0.5061341209706858,0.1446097488487674
5.900963529999999,0.4388618589818435,0.125389102566241
5.902745759999999,0.8326919354491863,0.2379119815569104
5.904527989999999,0.5744205376628774,0.164120153617965
5.90631022,0.5071482756740352,0.1448995073354386
5.90809245,0.4770616861413368,0.1363033388975248
5.90987468,0.7062606490982969,0.2017887568852277
5.91165691,0.4591449530488311,0.131184272299666
5.913439139999999,0.7454746309611395,0.2129927517031827
5.915221369999999,0.554813546731456,0.1585181562089874
5.917003599999999,0.4875412847426138,0.1392975099264611
5.918785829999999,0.432100827626181,0.123457379321766
5.92056806,0.4334530338973134,0.123843723970661
5.92235029,0.4368335495751448,0.1248095855928985
5.92413252,0.5081624303773845,0.1451892658221099
5.92591475,0.738713599605477,0.2110610284587077
5.927696979999999,0.5162756680041796,0.1475073337154799
5.929479209999999,0.538587071477866,0.1538820204222474
5.931261439999999,0.5105287913518665,0.1458653689576761
5.933043669999999,0.4371716011429279,0.1249061717551222
5.9348259,0.4361574464395785,0.124616413268451
5.93660813,0.7491931982067539,0.214055199487644
5.93839036,0.5429817418590466,0.1551376405311562
5.94017259,0.4953164708016257,0.1415189916576073
5.941954819999999,0.4699626032178911,0.134275029490826
5.943737049999999,0.4341291370328797,0.1240368962951085
5.945519279999999,0.434805240168446,0.124230068619556
5.94730151,0.7160641445640075,0.2045897555897164
5.94908374,0.4645537781333611,0.132729650895246
5.95086597,0.7583205905368984,0.2166630258676852
5.9526482,0.5629267843582511,0.1608362241023575
5.954430429999999,0.5240508540631915,0.1497288154466261
5.956212659999999,0.4986969864794569,0.1424848532798448
5.957994889999999,0.4290583635161328,0.1225881038617522
5.959777119999999,0.7552781264268502,0.2157937504076715
5.96155935,0.5821957237218893,0.1663416353491112
5.96334158,0.6491299341429484,0.1854656954694138
5.96512381,0.4966686770727582,0.1419053363065023
5.96690604,0.472328964192373,0.1349511326263923
5.968688269999999,0.434805240168446,0.124230068619556
5.970470499999999,0.4604971593199636,0.131570616948561
5.972252729999999,0.7603488999435971,0.2172425428410278
5.974034959999999,0.4780758408446862,0.1365930973841961
5.97581719,0.4686103969467587,0.133888684841931
5.97759942,0.5044438631317701,0.1441268180376486
5.97938165,0.4838227174969993,0.1382350621419998
5.98116388,0.4490034060153373,0.1282866874329535
5.982946109999999,0.4790899955480356,0.1368828558708673
5.984728339999999,0.7079509069372125,0.2022716876963464
5.986510569999999,0.541629535587914,0.1547512958822612
5.988292799999999,0.4385238074140604,0.1252925164040173
5.99007503,0.4317627760583978,0.1233607931595422
